class,0,1,2,3,4,5,6,7,8,9
0,894,2,8,3,0,0,0,0,35,58
1,0,894,0,0,1,0,0,0,6,99
2,61,1,784,69,14,8,23,0,15,25
3,18,1,9,856,10,22,27,0,14,43
4,18,2,15,31,877,9,8,8,3,29
5,14,1,12,190,15,723,4,4,10,27
6,17,2,10,27,8,2,904,1,11,18
7,26,1,3,82,21,11,4,788,3,61
8,22,4,1,3,0,1,0,0,933,36
9,3,7,1,0,0,0,0,0,3,986
