class,0,1,2,3,4,5,6,7,8,9
0,450,6,390,7,20,0,54,1,61,11
1,12,883,6,0,2,2,28,1,29,37
2,5,0,777,11,60,18,126,0,3,0
3,5,1,73,397,97,118,285,9,8,7
4,4,0,51,6,856,8,71,2,2,0
5,1,0,84,56,67,656,131,2,0,3
6,0,0,21,2,8,1,966,1,1,0
7,7,1,103,26,186,54,48,567,3,5
8,28,3,27,1,5,1,41,1,892,1
9,24,31,15,4,3,0,16,0,39,868
