class,0,1,2,3,4,5,6,7,8,9
0,896,1,27,0,5,1,1,0,61,8
1,4,961,1,0,1,0,0,0,6,27
2,19,1,931,6,14,13,8,0,5,3
3,39,9,55,667,81,85,22,9,15,18
4,4,0,24,2,944,14,3,0,5,4
5,12,3,24,34,35,874,5,5,5,3
6,12,5,39,4,18,6,906,0,7,3
7,20,1,19,6,113,43,0,782,8,8
8,8,7,3,1,0,0,1,0,976,4
9,11,33,1,1,0,0,0,0,15,939
