class,0,1,2,3,4,5,6,7,8,9
0,896,6,4,28,3,0,11,1,47,4
1,17,889,0,13,0,2,11,0,16,52
2,119,0,638,98,24,22,88,4,5,2
3,28,0,17,823,13,43,69,4,2,1
4,27,0,36,115,721,7,84,6,4,0
5,10,1,14,290,21,610,36,17,0,1
6,8,1,7,23,4,8,948,0,1,0
7,43,0,11,133,42,17,33,715,2,4
8,59,13,1,20,0,1,14,1,890,1
9,25,28,0,54,0,0,24,0,20,849
