class,0,1,2,3,4,5,6,7,8,9
0,927,3,5,6,1,1,8,1,42,6
1,2,934,0,1,0,0,1,1,43,18
2,47,0,739,90,10,50,36,19,4,5
3,15,2,0,840,3,102,22,8,5,3
4,10,2,4,31,856,40,17,38,2,0
5,4,0,3,78,6,898,5,6,0,0
6,4,0,3,18,4,11,957,1,2,0
7,16,0,1,16,6,28,1,928,3,1
8,7,3,1,10,0,3,2,0,969,5
9,7,14,0,4,0,1,2,2,18,952
