class,0,1,2,3,4,5,6,7,8,9
0,915,9,49,0,6,1,2,7,11,0
1,18,968,0,0,1,0,1,0,1,11
2,10,0,913,6,41,6,10,9,3,2
3,18,8,75,576,108,115,39,48,9,4
4,6,1,19,2,943,4,7,17,1,0
5,8,3,32,35,63,818,8,31,2,0
6,2,1,37,2,27,2,920,6,2,1
7,12,0,6,2,33,8,0,937,1,1
8,62,21,2,1,3,0,2,4,900,5
9,40,87,2,0,3,0,1,2,7,858
