class,0,1,2,3,4,5,6,7,8,9
0,912,3,12,6,2,0,16,2,26,21
1,4,943,0,0,0,0,1,1,1,50
2,53,1,855,22,15,3,44,2,4,1
3,12,2,36,816,17,24,75,7,5,6
4,13,1,50,28,833,10,52,9,3,1
5,13,1,52,189,22,685,28,7,1,2
6,5,0,15,7,3,0,969,0,0,1
7,14,0,21,29,13,13,10,894,1,5
8,34,12,6,4,0,0,10,0,918,16
9,3,22,5,3,0,0,5,0,4,958
