class,0,1,2,3,4,5,6,7,8,9
0,956,1,7,0,7,6,3,4,3,13
1,5,821,0,0,1,0,0,2,8,163
2,25,1,839,2,56,42,8,21,3,3
3,23,0,19,550,94,251,18,24,2,19
4,2,0,3,2,954,12,5,22,0,0
5,3,0,8,0,34,934,3,14,0,4
6,10,0,16,5,30,16,911,3,0,9
7,3,0,3,1,21,14,2,954,0,2
8,86,1,2,2,4,4,0,5,866,30
9,4,2,1,0,0,0,0,1,6,986
