class,0,1,2,3,4,5,6,7,8,9
0,933,0,29,15,9,1,1,2,10,0
1,43,924,5,5,0,1,3,0,8,11
2,18,0,906,33,12,12,9,6,3,1
3,6,1,41,850,17,39,21,23,2,0
4,4,0,30,29,891,15,7,24,0,0
5,12,0,34,101,14,791,9,36,3,0
6,6,1,48,20,5,3,912,4,1,0
7,12,0,16,14,7,10,1,940,0,0
8,77,4,8,11,2,0,1,0,897,0
9,81,38,6,14,2,0,4,3,21,831
