class,0,1,2,3,4,5,6,7,8,9
0,838,2,18,21,17,8,2,10,45,39
1,1,927,0,0,2,1,0,0,4,65
2,20,1,782,29,59,74,13,19,1,2
3,6,3,7,658,76,191,13,27,5,14
4,2,0,7,11,928,26,1,21,1,3
5,3,0,6,22,19,931,1,15,1,2
6,2,2,15,25,44,20,881,4,0,7
7,1,0,0,5,24,10,0,957,0,3
8,12,9,7,7,0,1,1,3,930,30
9,2,7,1,2,1,0,0,0,3,984
