class,0,1,2,3,4,5,6,7,8,9
0,795,9,64,60,0,5,14,4,28,21
1,1,971,0,5,0,0,1,0,0,22
2,4,1,903,43,6,17,21,1,3,1
3,0,0,19,896,1,56,22,1,3,2
4,1,0,30,85,789,38,39,14,3,1
5,0,1,18,128,2,838,9,4,0,0
6,0,0,18,8,3,3,967,0,0,1
7,3,0,10,44,8,40,6,883,2,4
8,18,21,13,24,0,2,17,0,884,21
9,3,22,2,5,0,1,1,0,7,959
