class,0,1,2,3,4,5,6,7,8,9
0,842,9,94,33,0,6,0,5,10,1
1,2,988,3,1,0,1,0,1,1,3
2,4,1,928,37,2,15,2,10,1,0
3,1,2,37,850,2,80,3,21,1,3
4,3,3,82,91,653,129,2,36,1,0
5,1,1,18,74,2,883,0,21,0,0
6,2,18,97,108,2,11,758,4,0,0
7,2,2,12,19,1,99,0,865,0,0
8,42,14,19,20,0,6,0,3,893,3
9,17,148,20,36,0,7,2,3,4,763
