class,0,1,2,3,4,5,6,7,8,9
0,872,1,30,9,4,2,19,9,44,10
1,9,848,4,4,0,0,15,1,19,100
2,9,0,893,25,7,14,42,6,3,1
3,3,1,20,803,9,75,67,18,2,2
4,3,0,29,50,840,15,26,34,3,0
5,2,0,17,66,12,849,29,23,2,0
6,2,0,6,11,3,0,976,2,0,0
7,1,0,7,10,4,9,5,963,0,1
8,18,1,6,6,1,0,17,4,933,14
9,11,5,2,4,1,1,14,5,9,948
