class,0,1,2,3,4,5,6,7,8,9
0,964,1,7,19,2,2,2,1,1,1
1,8,956,1,9,1,0,3,0,7,15
2,35,0,789,90,25,19,22,18,2,0
3,5,0,4,929,8,35,8,10,1,0
4,5,1,6,58,905,5,8,10,1,1
5,5,0,3,156,14,809,4,9,0,0
6,7,0,7,59,10,1,914,1,0,1
7,9,1,1,27,15,19,6,922,0,0
8,108,6,2,13,1,0,1,1,865,3
9,25,34,0,10,1,0,1,2,6,921
