class,0,1,2,3,4,5,6,7,8,9
0,966,1,18,4,3,0,3,2,2,1
1,20,944,1,0,1,0,1,0,1,32
2,19,0,857,40,36,6,33,7,1,1
3,22,0,23,887,9,29,13,13,1,3
4,6,0,10,27,915,2,12,28,0,0
5,18,0,26,120,16,785,5,30,0,0
6,7,1,8,27,6,4,946,0,0,1
7,8,0,2,9,9,4,1,967,0,0
8,97,22,8,7,1,1,7,3,845,9
9,45,21,2,6,1,0,3,5,3,914
