class,0,1,2,3,4,5,6,7,8,9
0,938,3,16,6,8,2,1,6,19,1
1,8,945,0,0,1,0,0,0,7,39
2,33,0,863,10,21,22,18,22,4,7
3,23,3,12,661,50,130,19,65,20,17
4,2,0,4,5,806,9,7,163,1,3
5,6,0,12,20,20,843,7,75,10,7
6,6,2,5,6,8,1,955,7,5,5
7,5,0,0,0,3,5,0,986,0,1
8,28,9,1,0,0,0,0,1,946,15
9,15,13,2,2,0,0,0,2,7,959
