class,0,1,2,3,4,5,6,7,8,9
0,921,11,14,8,4,0,4,3,28,7
1,2,970,1,1,0,0,0,0,4,22
2,54,0,854,28,11,20,14,12,6,1
3,11,4,35,790,13,92,25,16,6,8
4,17,2,39,38,852,8,23,15,4,2
5,9,3,26,114,21,804,5,12,6,0
6,10,4,36,18,3,7,913,5,2,2
7,5,1,13,16,13,29,0,917,4,2
8,28,26,3,1,2,0,0,1,936,3
9,13,34,1,5,0,0,0,1,15,931
