class,0,1,2,3,4,5,6,7,8,9
0,892,6,24,29,4,3,3,5,31,3
1,1,971,2,4,2,1,1,0,3,15
2,9,0,913,33,11,12,13,4,4,1
3,5,2,19,888,11,56,13,4,0,2
4,1,0,31,27,897,13,9,20,2,0
5,1,1,21,93,12,862,2,7,1,0
6,3,2,31,37,1,5,919,0,0,2
7,2,0,12,26,7,18,2,932,1,0
8,12,6,5,4,1,1,1,0,966,4
9,6,24,2,10,0,1,1,1,13,942
