class,0,1,2,3,4,5,6,7,8,9
0,942,3,13,6,2,2,0,2,27,3
1,4,970,1,0,1,1,0,0,8,15
2,15,0,904,17,26,20,8,7,2,1
3,11,0,19,831,33,78,15,6,7,0
4,7,0,16,9,942,11,4,6,3,2
5,1,1,17,67,22,882,2,7,1,0
6,6,0,18,19,12,8,934,0,2,1
7,4,0,3,16,26,34,1,911,1,4
8,18,5,3,0,1,3,1,0,967,2
9,9,32,3,3,1,0,0,0,19,933
