class,0,1,2,3,4,5,6,7,8,9
0,925,5,10,9,8,1,2,5,25,10
1,1,969,0,1,0,0,0,0,10,19
2,26,0,890,22,21,10,20,7,3,1
3,10,1,27,847,21,57,23,9,3,2
4,3,0,16,15,948,8,2,7,1,0
5,5,0,15,72,25,869,4,9,1,0
6,2,1,20,20,5,6,944,0,2,0
7,3,0,3,15,19,10,1,945,2,2
8,16,6,2,2,0,1,1,0,969,3
9,2,23,2,3,0,0,0,0,15,955
