class,0,1,2,3,4,5,6,7,8,9
0,931,5,16,12,8,0,1,1,20,6
1,5,978,0,1,0,0,0,0,1,15
2,25,0,890,21,21,11,26,3,3,0
3,3,4,24,871,32,26,30,6,3,1
4,6,2,24,10,935,3,10,10,0,0
5,5,1,20,122,36,795,12,8,0,1
6,4,0,17,17,6,5,950,0,1,0
7,12,0,14,32,20,14,3,903,1,1
8,26,7,6,4,0,0,4,0,945,8
9,9,26,2,5,0,0,3,0,6,949
