class,0,1,2,3,4,5,6,7,8,9
0,908,16,28,7,6,1,2,2,22,8
1,2,971,2,0,1,0,0,0,4,20
2,15,1,863,35,18,43,21,2,1,1
3,10,4,20,831,16,84,21,5,4,5
4,4,2,22,24,911,12,11,14,0,0
5,5,4,9,81,21,862,7,8,1,2
6,5,5,15,31,8,10,924,1,0,1
7,5,2,9,16,20,24,1,922,0,1
8,28,26,4,9,0,0,5,0,917,11
9,5,46,2,2,0,0,2,0,7,936
