class,0,1,2,3,4,5,6,7,8,9
0,892,3,18,7,7,1,3,7,48,14
1,1,958,1,0,3,0,1,0,9,27
2,19,0,863,22,42,24,12,9,5,4
3,10,1,24,814,40,68,17,18,4,4
4,2,0,16,8,935,13,4,18,4,0
5,3,0,16,78,24,865,2,10,2,0
6,2,2,29,31,16,5,910,2,1,2
7,5,0,5,8,21,10,1,947,2,1
8,10,3,1,3,0,1,1,0,975,6
9,4,21,2,2,0,0,1,2,12,956
