class,0,1,2,3,4,5,6,7,8,9
0,889,3,29,13,5,2,3,6,23,27
1,3,928,1,2,2,2,1,1,1,59
2,12,0,873,35,14,26,13,20,4,3
3,5,2,23,796,19,104,17,22,3,9
4,4,1,32,28,868,31,6,29,1,0
5,2,0,13,53,6,894,4,24,1,3
6,3,0,28,40,7,13,900,5,2,2
7,4,0,6,11,10,21,0,947,0,1
8,17,7,4,7,1,1,0,0,930,33
9,4,9,2,1,0,2,1,1,7,973
