class,0,1,2,3,4,5,6,7,8,9
0,901,5,4,13,8,1,4,1,43,20
1,5,919,0,3,2,0,2,0,15,54
2,59,0,723,72,64,17,45,4,7,9
3,8,2,9,831,28,66,24,6,5,21
4,8,2,6,23,926,8,9,11,3,4
5,4,0,3,118,22,824,4,11,3,11
6,5,0,4,43,10,5,925,1,4,3
7,7,0,3,27,32,18,4,899,1,9
8,11,2,0,4,2,1,1,0,952,27
9,8,9,1,3,0,0,1,0,11,967
