class,0,1,2,3,4,5,6,7,8,9
0,905,4,31,6,7,1,2,7,18,19
1,4,933,2,0,2,2,2,1,3,51
2,13,0,894,27,24,23,8,6,4,1
3,6,1,31,833,17,74,19,9,2,8
4,4,0,25,31,913,6,6,14,1,0
5,2,0,21,86,20,850,4,15,1,1
6,2,0,29,27,6,9,919,4,3,1
7,3,1,8,14,19,10,0,941,1,3
8,20,5,9,3,3,3,0,0,934,23
9,3,16,4,3,0,1,1,0,8,964
