class,0,1,2,3,4,5,6,7,8,9
0,928,2,38,10,2,1,3,3,10,3
1,4,970,1,1,0,0,0,1,7,16
2,8,0,929,14,16,10,16,5,1,1
3,6,2,47,828,18,61,21,10,6,1
4,3,0,23,11,938,8,10,7,0,0
5,4,0,32,63,19,858,7,17,0,0
6,3,2,24,17,4,8,939,1,1,1
7,3,0,13,17,14,13,1,939,0,0
8,29,7,8,4,0,2,0,1,943,6
9,16,28,2,4,1,0,1,1,9,938
