class,0,1,2,3,4,5,6,7,8,9
0,926,6,12,5,4,1,0,3,27,16
1,1,976,0,0,0,0,0,0,3,20
2,25,0,880,15,22,24,21,5,6,2
3,11,3,32,796,27,88,24,8,6,5
4,5,1,14,13,910,21,7,22,5,2
5,1,1,16,57,9,898,2,10,2,4
6,5,3,15,17,6,8,941,2,2,1
7,7,2,12,3,12,18,2,937,2,5
8,21,11,2,3,0,1,0,0,950,12
9,4,38,2,1,0,1,1,1,10,942
