class,0,1,2,3,4,5,6,7,8,9
0,478,36,195,8,10,13,2,17,183,58
1,14,678,10,4,1,6,3,4,35,245
2,41,11,685,31,43,70,68,15,23,13
3,17,12,269,196,54,301,70,34,18,29
4,14,12,339,17,344,51,88,114,19,2
5,8,2,217,75,35,592,10,38,12,11
6,8,10,170,67,46,34,648,5,4,8
7,12,4,114,20,86,111,5,582,11,55
8,72,38,49,5,4,17,6,3,763,43
9,20,79,16,1,5,4,6,9,57,803
