class,0,1,2,3,4,5,6,7,8,9
0,839,1,44,19,72,2,4,6,12,1
1,31,854,13,4,13,3,29,0,18,35
2,33,0,820,29,88,14,10,4,2,0
3,8,0,46,757,74,90,11,11,1,2
4,1,0,16,16,955,3,5,4,0,0
5,2,0,21,130,62,772,1,12,0,0
6,2,0,70,104,62,17,744,1,0,0
7,6,0,17,32,127,28,2,787,0,1
8,55,1,25,13,38,2,5,3,854,4
9,45,21,13,17,20,5,6,12,18,843
