class,0,1,2,3,4,5,6,7,8,9
0,936,3,10,10,5,3,0,5,25,3
1,3,963,1,2,0,1,0,1,14,15
2,33,0,854,34,23,26,12,8,5,5
3,11,0,24,802,21,103,21,11,4,3
4,6,0,22,33,898,6,11,19,4,1
5,3,1,12,75,23,863,4,17,0,2
6,4,2,28,25,10,13,909,3,3,3
7,7,0,6,19,9,17,0,936,4,2
8,24,2,1,3,0,3,2,1,960,4
9,14,36,1,0,0,2,0,0,29,918
