class,0,1,2,3,4,5,6,7,8,9
0,914,2,17,21,20,3,0,6,12,5
1,4,964,0,1,1,0,0,1,7,22
2,15,0,896,32,17,15,7,16,2,0
3,2,1,13,889,13,48,16,11,5,2
4,3,0,21,28,910,8,4,24,1,1
5,3,1,8,102,15,851,0,19,0,1
6,4,2,32,36,8,9,904,3,2,0
7,1,0,3,25,11,3,0,957,0,0
8,33,5,3,9,0,2,0,0,940,8
9,13,23,2,3,0,0,0,5,13,941
