class,0,1,2,3,4,5,6,7,8,9
0,955,2,19,8,2,3,1,0,9,1
1,8,969,0,1,1,0,0,0,2,19
2,24,0,889,24,19,31,9,1,3,0
3,14,1,20,818,18,103,12,6,5,3
4,3,1,33,12,918,24,3,5,1,0
5,4,0,9,51,13,916,4,1,0,2
6,5,0,29,31,8,17,905,1,3,1
7,8,0,4,15,16,35,0,921,0,1
8,34,3,3,4,0,1,1,0,947,7
9,13,25,1,4,0,1,1,2,10,943
