class,0,1,2,3,4,5,6,7,8,9
0,917,11,17,6,3,1,6,1,28,10
1,2,973,2,1,0,0,0,0,4,18
2,13,0,912,12,15,19,23,2,3,1
3,4,1,27,845,18,70,21,8,3,3
4,4,0,21,16,927,13,12,7,0,0
5,1,0,9,72,16,887,5,9,0,1
6,1,0,21,23,5,4,946,0,0,0
7,5,0,12,18,15,11,2,934,2,1
8,15,12,3,5,0,0,6,0,952,7
9,6,21,1,2,0,0,3,2,7,958
