class,0,1,2,3,4,5,6,7,8,9
0,923,17,2,12,4,4,0,1,29,8
1,5,982,0,2,0,1,0,0,4,6
2,139,1,620,94,43,70,23,2,7,1
3,48,5,17,754,31,122,13,3,5,2
4,31,8,40,82,781,27,20,7,4,0
5,20,2,5,147,25,789,2,7,3,0
6,31,15,42,169,15,16,704,1,7,0
7,94,4,9,81,51,124,1,629,1,6
8,62,40,2,8,3,2,0,0,877,6
9,34,168,2,10,0,0,1,0,16,769
