class,0,1,2,3,4,5,6,7,8,9
0,934,6,8,9,2,1,0,1,28,11
1,3,978,0,0,0,0,0,0,3,16
2,31,0,892,22,14,14,21,1,4,1
3,3,2,19,867,21,61,16,2,4,5
4,4,0,18,18,937,5,7,9,2,0
5,2,0,14,83,18,870,3,5,1,4
6,6,1,11,17,6,10,945,0,4,0
7,8,0,18,32,17,17,2,904,1,1
8,15,13,3,2,0,1,0,0,954,12
9,5,29,0,2,0,0,0,1,5,958
