class,0,1,2,3,4,5,6,7,8,9
0,959,4,6,4,2,0,1,6,11,7
1,6,969,1,1,0,0,1,1,0,21
2,39,0,885,18,18,7,15,12,4,2
3,13,2,29,815,31,52,30,17,7,4
4,9,0,25,10,934,5,7,10,0,0
5,10,1,21,76,23,840,9,17,0,3
6,7,1,21,16,7,2,942,3,1,0
7,2,0,4,6,12,5,0,971,0,0
8,34,10,2,5,0,1,0,2,936,10
9,7,32,2,3,0,0,0,2,8,946
