class,0,1,2,3,4,5,6,7,8,9
0,884,6,35,13,7,6,4,1,30,14
1,3,954,2,4,0,1,1,1,11,23
2,9,0,904,19,25,21,13,4,3,2
3,1,0,34,792,23,119,17,9,2,3
4,4,0,25,14,929,12,11,4,0,1
5,0,0,17,47,17,910,2,4,1,2
6,1,1,21,23,5,16,932,0,0,1
7,3,1,17,12,27,23,2,909,1,5
8,14,2,9,5,0,2,4,1,952,11
9,6,28,2,6,0,1,2,0,12,943
