class,0,1,2,3,4,5,6,7,8,9
0,888,3,17,9,14,3,1,9,25,31
1,4,873,0,0,3,1,0,2,3,114
2,18,0,835,23,36,32,20,24,3,9
3,7,0,6,780,32,110,24,21,3,17
4,2,0,8,6,953,10,8,9,1,3
5,1,0,7,40,25,898,1,22,1,5
6,6,2,7,14,8,12,940,5,2,4
7,2,0,0,9,19,9,3,952,1,5
8,25,9,0,4,0,1,0,2,916,43
9,2,5,1,2,0,1,0,0,5,984
