class,0,1,2,3,4,5,6,7,8,9
0,946,3,18,7,2,0,0,1,18,5
1,3,962,1,0,0,0,0,0,12,22
2,17,0,891,29,17,9,29,2,4,2
3,15,1,12,883,22,24,28,5,7,3
4,5,1,20,19,912,7,18,16,1,1
5,10,1,22,147,13,776,14,16,1,0
6,6,0,9,13,2,2,966,1,1,0
7,14,1,9,25,11,9,1,926,0,4
8,28,3,0,2,0,0,1,0,962,4
9,8,28,1,2,0,0,4,0,11,946
