class,0,1,2,3,4,5,6,7,8,9
0,984,2,4,5,2,0,0,0,0,3
1,66,873,0,12,1,0,1,0,0,47
2,175,0,650,89,59,12,13,0,0,2
3,48,2,14,826,51,35,19,2,0,3
4,53,0,10,36,885,5,9,2,0,0
5,32,1,17,268,33,637,5,7,0,0
6,30,2,24,57,44,0,841,0,0,2
7,126,0,7,70,80,18,3,685,0,11
8,542,135,1,16,2,2,3,0,285,14
9,100,29,0,14,0,0,0,0,0,857
