class,0,1,2,3,4,5,6,7,8,9
0,972,1,0,2,0,2,1,3,6,13
1,27,868,0,2,0,1,0,1,16,85
2,142,0,513,73,23,82,128,31,4,4
3,65,3,1,673,9,181,40,9,6,13
4,52,0,5,22,801,36,50,29,1,4
5,28,0,0,54,7,879,7,20,2,3
6,35,2,0,16,3,16,922,2,3,1
7,31,0,0,8,5,41,1,910,1,3
8,101,0,1,3,0,1,1,2,886,5
9,47,10,0,1,0,3,0,2,20,917
