class,0,1,2,3,4,5,6,7,8,9
0,782,17,80,33,6,3,8,8,45,18
1,2,853,1,9,1,0,9,0,19,106
2,7,1,820,77,13,22,46,6,8,0
3,7,1,9,884,11,40,37,7,3,1
4,3,0,25,60,831,14,29,36,2,0
5,0,0,14,155,12,781,13,25,0,0
6,2,0,8,39,4,5,940,2,0,0
7,3,0,9,45,16,9,3,912,3,0
8,12,6,7,16,0,1,12,1,936,9
9,3,8,3,31,1,4,3,1,13,933
