class,0,1,2,3,4,5,6,7,8,9
0,811,15,14,12,0,2,3,3,96,44
1,1,940,1,1,0,0,0,0,11,46
2,43,2,785,68,2,26,22,13,25,14
3,9,17,18,827,4,35,24,22,18,26
4,36,2,99,135,609,16,20,72,2,9
5,5,6,14,206,6,722,3,22,5,11
6,6,31,28,58,1,2,846,4,12,12
7,6,0,3,42,6,6,0,914,5,18
8,11,20,1,2,0,0,0,2,948,16
9,4,49,1,1,0,0,0,0,13,932
