class,0,1,2,3,4,5,6,7,8,9
0,912,26,13,16,4,2,10,2,13,2
1,3,984,1,1,0,3,4,1,1,2
2,60,1,778,32,56,44,26,3,0,0
3,16,5,35,624,33,253,18,11,5,0
4,21,0,31,28,805,82,20,12,1,0
5,2,1,36,41,22,893,1,4,0,0
6,8,1,38,41,21,25,864,0,1,1
7,5,0,17,25,52,102,1,798,0,0
8,82,64,7,8,1,6,8,0,821,3
9,22,257,3,19,0,16,4,1,11,667
