class,0,1,2,3,4,5,6,7,8,9
0,739,1,32,93,42,18,2,2,47,24
1,6,806,0,34,4,15,5,3,16,111
2,12,0,625,101,154,94,6,5,3,0
3,1,0,0,739,30,215,10,3,1,1
4,1,0,1,18,882,91,1,6,0,0
5,0,0,3,65,11,916,0,3,0,2
6,3,0,6,96,104,29,756,3,1,2
7,1,0,1,55,30,135,0,777,1,0
8,20,1,3,32,2,6,3,0,922,11
9,3,11,1,22,11,4,0,1,20,927
