class,0,1,2,3,4,5,6,7,8,9
0,537,6,84,10,0,2,2,0,335,24
1,1,875,2,0,0,0,3,0,71,48
2,6,0,923,9,0,18,15,0,24,5
3,6,3,149,567,7,65,73,2,105,23
4,3,1,192,25,677,24,46,8,21,3
5,3,1,93,69,7,739,44,0,37,7
6,1,1,60,6,1,0,920,0,10,1
7,6,2,78,24,17,68,19,739,26,21
8,1,2,3,0,0,2,2,0,985,5
9,3,20,5,1,0,0,3,0,29,939
