class,0,1,2,3,4,5,6,7,8,9
0,742,14,133,31,5,8,16,5,32,14
1,6,917,3,4,0,2,4,1,7,56
2,9,1,873,10,35,38,28,3,3,0
3,7,2,72,641,19,206,44,7,1,1
4,3,0,43,31,851,32,35,5,0,0
5,0,0,58,54,15,861,5,7,0,0
6,0,0,36,34,11,53,863,2,0,1
7,4,0,42,13,61,51,4,822,1,2
8,30,19,32,8,0,7,14,5,875,10
9,27,28,3,22,0,4,3,4,12,897
