class,0,1,2,3,4,5,6,7,8,9
0,805,36,68,45,7,0,13,2,22,2
1,3,980,1,6,0,0,2,0,1,7
2,16,0,896,52,13,14,7,1,0,1
3,6,2,33,884,9,59,4,0,2,1
4,4,0,55,100,805,19,13,4,0,0
5,1,0,45,172,10,771,1,0,0,0
6,1,0,53,121,12,11,802,0,0,0
7,3,5,48,100,40,165,8,628,2,1
8,18,20,37,71,1,4,4,1,844,0
9,6,181,7,55,1,3,4,2,15,726
