class,0,1,2,3,4,5,6,7,8,9
0,592,0,130,18,13,1,2,10,213,21
1,0,793,11,8,2,3,3,2,72,106
2,5,0,904,21,29,8,6,15,8,4
3,1,1,49,767,67,44,19,36,7,9
4,0,0,60,11,907,9,3,9,1,0
5,1,0,59,89,41,712,5,82,5,6
6,4,0,64,27,26,9,860,6,3,1
7,1,0,25,16,42,5,3,900,4,4
8,2,1,11,5,0,0,2,2,966,11
9,2,3,4,9,3,0,1,3,27,948
