class,0,1,2,3,4,5,6,7,8,9
0,798,4,15,10,28,2,17,7,90,29
1,6,885,0,0,2,0,2,0,8,97
2,33,4,651,30,156,45,45,10,17,9
3,11,8,5,617,115,106,84,13,30,11
4,4,0,3,5,964,5,8,8,2,1
5,1,1,6,66,73,803,23,17,6,4
6,0,3,4,7,55,5,920,2,2,2
7,4,0,2,10,66,24,7,873,6,8
8,29,4,1,2,2,0,10,0,943,9
9,6,10,1,4,6,0,4,0,21,948
