class,0,1,2,3,4,5,6,7,8,9
0,959,5,14,7,4,1,0,0,5,5
1,9,966,1,1,0,0,0,0,0,23
2,68,3,780,63,43,16,16,7,1,3
3,47,4,11,827,46,27,14,10,2,12
4,9,1,11,18,948,1,4,8,0,0
5,21,3,26,199,45,659,9,36,0,2
6,37,5,8,40,30,0,872,3,1,4
7,24,1,5,17,62,2,0,882,0,7
8,102,63,7,12,5,1,7,4,777,22
9,28,54,2,1,4,1,0,1,1,908
