class,0,1,2,3,4,5,6,7,8,9
0,949,2,10,2,1,0,4,2,30,0
1,25,854,1,2,0,0,6,1,85,26
2,124,0,762,20,21,18,27,18,10,0
3,72,5,82,532,49,112,52,54,41,1
4,42,0,83,14,789,9,15,46,2,0
5,34,0,74,96,17,684,6,78,11,0
6,25,0,69,36,17,11,822,3,17,0
7,32,0,23,21,25,5,2,885,7,0
8,77,1,4,2,0,0,2,2,912,0
9,107,35,4,0,2,0,1,14,94,743
