class,0,1,2,3,4,5,6,7,8,9
0,703,1,124,57,82,2,21,2,5,3
1,11,840,7,44,3,14,52,0,4,25
2,0,0,856,53,34,26,29,2,0,0
3,0,0,21,830,34,77,32,6,0,0
4,1,0,53,53,856,21,7,9,0,0
5,1,0,23,154,18,793,10,1,0,0
6,1,0,32,42,26,6,893,0,0,0
7,4,0,30,52,31,48,5,830,0,0
8,63,6,50,65,29,4,65,5,702,11
9,39,22,16,58,25,15,18,5,2,800
