class,0,1,2,3,4,5,6,7,8,9
0,923,2,9,1,2,0,1,0,29,33
1,20,841,0,0,0,0,1,0,30,108
2,91,0,739,3,41,9,59,2,26,30
3,57,12,49,505,25,74,132,33,50,63
4,54,3,19,4,819,6,34,21,7,33
5,17,4,57,32,19,669,93,30,30,49
6,21,9,9,3,7,1,928,1,13,8
7,21,1,26,4,23,9,9,860,7,40
8,49,3,2,0,0,0,2,1,914,29
9,6,7,1,0,0,0,0,0,19,967
