class,0,1,2,3,4,5,6,7,8,9
0,826,14,14,3,6,0,4,2,127,4
1,1,946,0,0,0,0,2,1,25,25
2,49,1,837,9,13,14,30,8,37,2
3,26,7,62,630,30,87,68,30,52,8
4,14,2,52,11,847,4,38,20,8,4
5,8,1,64,73,27,730,27,40,25,5
6,4,0,28,3,9,2,927,4,22,1
7,17,0,17,10,31,4,4,891,17,9
8,7,6,1,1,0,0,1,2,981,1
9,16,64,1,1,0,0,4,0,105,809
