class,0,1,2,3,4,5,6,7,8,9
0,855,54,5,48,1,1,14,1,1,20
1,3,982,0,2,0,1,0,0,0,12
2,83,3,684,89,15,49,69,6,1,1
3,7,18,10,771,12,135,36,6,2,3
4,18,6,28,100,769,44,28,6,0,1
5,1,4,12,112,7,838,12,14,0,0
6,2,11,4,37,4,36,904,1,0,1
7,23,12,7,58,10,38,16,827,0,9
8,244,125,2,11,0,5,17,1,551,44
9,19,134,0,11,0,1,2,0,0,833
