class,0,1,2,3,4,5,6,7,8,9
0,795,6,44,49,20,10,0,42,17,17
1,6,920,1,9,2,3,1,11,0,47
2,11,1,754,46,17,64,3,101,1,2
3,1,0,5,622,9,200,3,154,0,6
4,2,0,9,47,573,59,2,307,1,0
5,0,0,2,33,4,860,1,100,0,0
6,2,2,17,75,18,96,649,139,0,2
7,1,0,1,4,0,12,0,982,0,0
8,66,31,13,41,2,10,2,33,774,28
9,9,32,2,11,0,3,0,28,2,913
