class,0,1,2,3,4,5,6,7,8,9
0,886,8,7,9,0,1,10,2,73,4
1,7,959,1,3,0,0,2,0,7,21
2,77,0,626,65,35,94,74,6,21,2
3,19,10,6,774,10,101,67,3,6,4
4,27,0,5,58,822,24,43,15,4,2
5,6,1,2,113,16,819,30,10,2,1
6,4,0,9,25,10,5,943,0,3,1
7,12,0,2,40,21,38,4,874,6,3
8,22,25,1,8,0,3,4,0,934,3
9,23,88,1,13,0,1,3,0,28,843
