class,0,1,2,3,4,5,6,7,8,9
0,924,4,23,18,0,13,0,2,8,8
1,2,977,1,1,0,1,0,0,0,18
2,11,0,918,21,8,35,3,2,1,1
3,8,2,26,789,2,159,7,4,0,3
4,7,1,48,52,789,65,6,29,3,0
5,4,0,19,40,5,922,2,8,0,0
6,8,3,66,51,2,38,830,1,0,1
7,7,0,13,18,5,40,0,914,0,3
8,50,24,6,26,0,8,3,2,855,26
9,4,39,2,5,0,2,0,0,3,945
