class,0,1,2,3,4,5,6,7,8,9
0,881,16,15,21,1,4,6,3,25,28
1,2,976,0,0,0,1,1,1,2,17
2,17,0,853,17,16,51,29,10,5,2
3,5,3,16,803,8,114,33,12,2,4
4,7,1,21,22,904,21,16,7,1,0
5,0,1,10,57,12,906,5,8,1,0
6,2,4,9,29,5,10,937,2,0,2
7,6,0,6,9,21,21,4,932,1,0
8,21,29,7,3,0,3,2,1,916,18
9,6,40,1,2,3,3,2,0,6,937
