class,0,1,2,3,4,5,6,7,8,9
0,878,11,35,10,0,1,8,0,52,5
1,3,987,0,0,0,0,1,1,4,4
2,23,0,890,34,5,21,15,7,3,2
3,10,2,24,841,4,80,21,7,8,3
4,11,2,80,65,742,30,13,52,4,1
5,3,3,23,78,3,861,7,19,3,0
6,4,2,44,43,2,8,892,3,2,0
7,13,1,16,17,3,22,0,922,3,3
8,12,9,4,5,0,0,6,0,949,15
9,12,129,0,10,0,0,2,0,15,832
