class,0,1,2,3,4,5,6,7,8,9
0,889,4,42,2,18,5,12,7,18,3
1,8,946,2,1,2,6,5,2,11,17
2,15,0,894,2,35,7,36,10,1,0
3,14,1,83,499,75,160,128,38,1,1
4,1,1,38,2,925,5,13,14,1,0
5,1,0,47,14,48,844,22,23,1,0
6,2,0,25,6,15,5,947,0,0,0
7,4,0,10,0,23,28,10,923,1,1
8,35,4,14,0,7,6,19,1,907,7
9,13,49,7,1,7,9,14,5,16,879
