class,0,1,2,3,4,5,6,7,8,9
0,908,0,9,16,10,1,2,7,25,22
1,4,907,0,1,1,0,0,1,9,77
2,17,1,773,49,39,69,39,12,1,0
3,6,0,1,748,21,179,29,9,0,7
4,2,0,2,25,918,15,18,19,0,1
5,0,0,4,36,11,941,0,7,1,0
6,8,0,1,14,5,16,952,1,1,2
7,5,0,0,16,13,22,2,940,1,1
8,22,6,4,16,1,2,1,2,925,21
9,6,5,1,6,3,1,0,1,5,972
